coin,time_ms,open,high,low,close,volume,time
ZEREBRO,1773010800000,0.006792,0.006837,0.0067,0.006718,1063332.0,2026-03-08 23:00:00+00:00
ZEREBRO,1773014400000,0.006729,0.006787,0.006726,0.006758,352010.0,2026-03-09 00:00:00+00:00
ZEREBRO,1773018000000,0.006751,0.006769,0.006714,0.006735,540272.0,2026-03-09 01:00:00+00:00
ZEREBRO,1773021600000,0.006735,0.006759,0.006695,0.006754,164234.0,2026-03-09 02:00:00+00:00
ZEREBRO,1773025200000,0.006742,0.006851,0.006741,0.006761,638556.0,2026-03-09 03:00:00+00:00
ZEREBRO,1773028800000,0.006794,0.006898,0.006782,0.006857,666613.0,2026-03-09 04:00:00+00:00
ZEREBRO,1773032400000,0.00685,0.006978,0.006848,0.006951,291918.0,2026-03-09 05:00:00+00:00
ZEREBRO,1773036000000,0.00697,0.006989,0.006859,0.006867,374610.0,2026-03-09 06:00:00+00:00
ZEREBRO,1773039600000,0.006858,0.00688,0.006805,0.006867,184583.0,2026-03-09 07:00:00+00:00
ZEREBRO,1773043200000,0.006872,0.006892,0.006845,0.006853,223157.0,2026-03-09 08:00:00+00:00
ZEREBRO,1773046800000,0.006859,0.006935,0.006826,0.006887,176659.0,2026-03-09 09:00:00+00:00
ZEREBRO,1773050400000,0.006891,0.00693,0.006888,0.006907,240589.0,2026-03-09 10:00:00+00:00
ZEREBRO,1773054000000,0.006898,0.006928,0.006872,0.006914,682495.0,2026-03-09 11:00:00+00:00
ZEREBRO,1773057600000,0.006926,0.006955,0.006897,0.006916,264978.0,2026-03-09 12:00:00+00:00
ZEREBRO,1773061200000,0.006917,0.00698,0.006909,0.006939,143974.0,2026-03-09 13:00:00+00:00
ZEREBRO,1773064800000,0.006939,0.006951,0.006909,0.006923,132678.0,2026-03-09 14:00:00+00:00
ZEREBRO,1773068400000,0.006922,0.006923,0.006876,0.00689,75163.0,2026-03-09 15:00:00+00:00
ZEREBRO,1773072000000,0.006883,0.006897,0.00678,0.006795,612714.0,2026-03-09 16:00:00+00:00
ZEREBRO,1773075600000,0.006798,0.006823,0.006781,0.006796,102433.0,2026-03-09 17:00:00+00:00
ZEREBRO,1773079200000,0.006782,0.006803,0.00677,0.006779,204129.0,2026-03-09 18:00:00+00:00
ZEREBRO,1773082800000,0.006776,0.006854,0.006758,0.006786,229538.0,2026-03-09 19:00:00+00:00
ZEREBRO,1773086400000,0.006785,0.006833,0.006763,0.006825,617356.0,2026-03-09 20:00:00+00:00
ZEREBRO,1773090000000,0.006879,0.006879,0.006831,0.006848,316252.0,2026-03-09 21:00:00+00:00
ZEREBRO,1773093600000,0.006843,0.006852,0.006808,0.006812,158953.0,2026-03-09 22:00:00+00:00
ZEREBRO,1773097200000,0.00681,0.006812,0.006782,0.006796,601679.0,2026-03-09 23:00:00+00:00
ZEREBRO,1773100800000,0.006798,0.0068,0.006731,0.006789,4168767.0,2026-03-10 00:00:00+00:00
ZEREBRO,1773104400000,0.006815,0.006851,0.006748,0.006795,915595.0,2026-03-10 01:00:00+00:00
ZEREBRO,1773108000000,0.006808,0.006885,0.006786,0.006869,234709.0,2026-03-10 02:00:00+00:00
ZEREBRO,1773111600000,0.00687,0.00687,0.00681,0.006828,97620.0,2026-03-10 03:00:00+00:00
ZEREBRO,1773115200000,0.006823,0.006865,0.00681,0.006864,333314.0,2026-03-10 04:00:00+00:00
ZEREBRO,1773118800000,0.006865,0.006883,0.006844,0.00687,156995.0,2026-03-10 05:00:00+00:00
ZEREBRO,1773122400000,0.006874,0.006874,0.006819,0.00685,362179.0,2026-03-10 06:00:00+00:00
ZEREBRO,1773126000000,0.00684,0.00689,0.006831,0.00688,169880.0,2026-03-10 07:00:00+00:00
ZEREBRO,1773129600000,0.00688,0.00688,0.006835,0.006843,149442.0,2026-03-10 08:00:00+00:00
