coin,time_ms,open,high,low,close,volume,time
PURR,1771639200000,0.071337,0.071475,0.070794,0.071345,85204.0,2026-02-21 02:00:00+00:00
PURR,1771642800000,0.071349,0.071607,0.071277,0.07134,42509.0,2026-02-21 03:00:00+00:00
PURR,1771646400000,0.071432,0.071604,0.071353,0.071353,9350.0,2026-02-21 04:00:00+00:00
PURR,1771650000000,0.071353,0.071416,0.07133,0.071416,3972.0,2026-02-21 05:00:00+00:00
PURR,1771653600000,0.071322,0.071603,0.071321,0.071324,6571.0,2026-02-21 06:00:00+00:00
PURR,1771657200000,0.071324,0.071774,0.07095,0.071064,192926.0,2026-02-21 07:00:00+00:00
PURR,1771660800000,0.071487,0.071709,0.071102,0.07148,32726.0,2026-02-21 08:00:00+00:00
PURR,1771664400000,0.07147,0.07149,0.070956,0.070956,48453.0,2026-02-21 09:00:00+00:00
PURR,1771668000000,0.071292,0.07136,0.07114,0.07114,15621.0,2026-02-21 10:00:00+00:00
PURR,1771671600000,0.071141,0.071376,0.071081,0.07109,13215.0,2026-02-21 11:00:00+00:00
PURR,1771675200000,0.071329,0.07133,0.070968,0.07106,13756.0,2026-02-21 12:00:00+00:00
PURR,1771678800000,0.07109,0.072127,0.070863,0.07148,330199.0,2026-02-21 13:00:00+00:00
PURR,1771682400000,0.071679,0.07218,0.071071,0.07218,91930.0,2026-02-21 14:00:00+00:00
PURR,1771686000000,0.07218,0.072261,0.071722,0.0718,79648.0,2026-02-21 15:00:00+00:00
PURR,1771689600000,0.071862,0.07198,0.070519,0.0708,117437.0,2026-02-21 16:00:00+00:00
PURR,1771693200000,0.07083,0.071322,0.07083,0.071035,31929.0,2026-02-21 17:00:00+00:00
PURR,1771696800000,0.071239,0.072082,0.071239,0.071897,80450.0,2026-02-21 18:00:00+00:00
PURR,1771700400000,0.071743,0.07202,0.071562,0.071711,28202.0,2026-02-21 19:00:00+00:00
PURR,1771704000000,0.071829,0.071829,0.071189,0.071218,37852.0,2026-02-21 20:00:00+00:00
PURR,1771707600000,0.071044,0.071044,0.070519,0.07076,98996.0,2026-02-21 21:00:00+00:00
PURR,1771711200000,0.0707,0.071176,0.070481,0.070798,33903.0,2026-02-21 22:00:00+00:00
PURR,1771714800000,0.070798,0.071027,0.07057,0.07075,30795.0,2026-02-21 23:00:00+00:00
PURR,1771718400000,0.070611,0.07096,0.070259,0.07065,80862.0,2026-02-22 00:00:00+00:00
PURR,1771722000000,0.070943,0.070943,0.070557,0.070557,6575.0,2026-02-22 01:00:00+00:00
PURR,1771725600000,0.070462,0.07073,0.070273,0.070729,17786.0,2026-02-22 02:00:00+00:00
PURR,1771729200000,0.070592,0.070911,0.070449,0.07086,13175.0,2026-02-22 03:00:00+00:00
