coin,time_ms,open,high,low,close,volume,time
0G,1773799200000,0.58082,0.58294,0.57982,0.58226,9238.0,2026-03-18 02:00:00+00:00
0G,1773802800000,0.58154,0.5826,0.57914,0.58113,3103.0,2026-03-18 03:00:00+00:00
0G,1773806400000,0.58143,0.58242,0.5796,0.58081,929.0,2026-03-18 04:00:00+00:00
0G,1773810000000,0.58202,0.58478,0.58161,0.58246,5696.0,2026-03-18 05:00:00+00:00
0G,1773813600000,0.58307,0.58744,0.58307,0.58522,3729.0,2026-03-18 06:00:00+00:00
0G,1773817200000,0.58344,0.5838,0.57763,0.58051,15956.0,2026-03-18 07:00:00+00:00
0G,1773820800000,0.58143,0.58518,0.58143,0.5843,2055.0,2026-03-18 08:00:00+00:00
0G,1773824400000,0.58451,0.58795,0.58405,0.58729,978.0,2026-03-18 09:00:00+00:00
0G,1773828000000,0.58238,0.58278,0.57826,0.58003,7230.0,2026-03-18 10:00:00+00:00
0G,1773831600000,0.58021,0.58131,0.56804,0.57034,34169.0,2026-03-18 11:00:00+00:00
0G,1773835200000,0.56917,0.57157,0.56328,0.56426,34233.0,2026-03-18 12:00:00+00:00
0G,1773838800000,0.56433,0.56623,0.56263,0.56502,11062.0,2026-03-18 13:00:00+00:00
0G,1773842400000,0.56488,0.56556,0.54765,0.55124,68709.0,2026-03-18 14:00:00+00:00
0G,1773846000000,0.55076,0.55076,0.54117,0.54992,19717.0,2026-03-18 15:00:00+00:00
0G,1773849600000,0.54934,0.54944,0.54292,0.547,23254.0,2026-03-18 16:00:00+00:00
0G,1773853200000,0.5457,0.54976,0.54542,0.54748,3691.0,2026-03-18 17:00:00+00:00
0G,1773856800000,0.54789,0.54982,0.54308,0.54308,10448.0,2026-03-18 18:00:00+00:00
0G,1773860400000,0.54411,0.54704,0.54225,0.54391,21815.0,2026-03-18 19:00:00+00:00
0G,1773864000000,0.54421,0.54803,0.5424,0.54768,15288.0,2026-03-18 20:00:00+00:00
0G,1773867600000,0.54692,0.55121,0.54692,0.55078,1279.0,2026-03-18 21:00:00+00:00
0G,1773871200000,0.54938,0.54938,0.54624,0.54679,2228.0,2026-03-18 22:00:00+00:00
0G,1773874800000,0.54696,0.5492,0.54654,0.54817,8287.0,2026-03-18 23:00:00+00:00
0G,1773878400000,0.54897,0.54897,0.54305,0.54343,22341.0,2026-03-19 00:00:00+00:00
0G,1773882000000,0.54365,0.55097,0.54172,0.55097,17203.0,2026-03-19 01:00:00+00:00
0G,1773885600000,0.54858,0.5554,0.54606,0.55498,18659.0,2026-03-19 02:00:00+00:00
