coin,time_ms,open,high,low,close,volume,time
LTC,1767499200000,82.506,82.684,82.385,82.415,556.0,2026-01-04 04:00:00+00:00
LTC,1767502800000,82.425,82.536,82.219,82.526,470.64,2026-01-04 05:00:00+00:00
LTC,1767506400000,82.503,82.77,82.09,82.174,1312.64,2026-01-04 06:00:00+00:00
LTC,1767510000000,82.176,82.424,82.041,82.179,1281.06,2026-01-04 07:00:00+00:00
LTC,1767513600000,82.182,82.195,81.743,82.141,2001.51,2026-01-04 08:00:00+00:00
LTC,1767517200000,82.148,82.642,82.009,82.527,1351.43,2026-01-04 09:00:00+00:00
LTC,1767520800000,82.527,82.675,82.29,82.308,348.49,2026-01-04 10:00:00+00:00
LTC,1767524400000,82.272,82.514,82.085,82.482,1071.72,2026-01-04 11:00:00+00:00
LTC,1767528000000,82.552,83.042,82.378,82.58,2584.58,2026-01-04 12:00:00+00:00
LTC,1767531600000,82.513,82.632,82.142,82.602,1874.12,2026-01-04 13:00:00+00:00
LTC,1767535200000,82.614,82.786,82.154,82.246,405.32,2026-01-04 14:00:00+00:00
LTC,1767538800000,82.247,82.725,82.236,82.687,974.0,2026-01-04 15:00:00+00:00
LTC,1767542400000,82.626,83.148,82.599,82.935,3654.89,2026-01-04 16:00:00+00:00
LTC,1767546000000,82.938,83.01,82.629,82.91,695.63,2026-01-04 17:00:00+00:00
LTC,1767549600000,82.89,82.967,82.099,82.436,2134.87,2026-01-04 18:00:00+00:00
LTC,1767553200000,82.397,82.397,81.638,82.144,1451.82,2026-01-04 19:00:00+00:00
LTC,1767556800000,82.056,82.256,82.003,82.116,764.64,2026-01-04 20:00:00+00:00
LTC,1767560400000,82.117,82.383,81.731,81.907,979.78,2026-01-04 21:00:00+00:00
LTC,1767564000000,81.897,82.128,81.788,81.98,359.9,2026-01-04 22:00:00+00:00
LTC,1767567600000,81.98,82.38,81.949,82.255,219.84,2026-01-04 23:00:00+00:00
LTC,1767571200000,82.201,82.916,82.139,82.731,1993.51,2026-01-05 00:00:00+00:00
LTC,1767574800000,82.699,83.49,82.573,83.236,2838.06,2026-01-05 01:00:00+00:00
LTC,1767578400000,83.315,83.573,82.248,82.386,2347.03,2026-01-05 02:00:00+00:00
