coin,time_ms,open,high,low,close,volume,time
ZK,1767135600000,0.029634,0.029739,0.029624,0.029699,79928.0,2025-12-30 23:00:00+00:00
ZK,1767139200000,0.029722,0.029737,0.029566,0.0296,146995.0,2025-12-31 00:00:00+00:00
ZK,1767142800000,0.029586,0.029881,0.029586,0.029849,52349.0,2025-12-31 01:00:00+00:00
ZK,1767146400000,0.029835,0.029942,0.02962,0.029644,166369.0,2025-12-31 02:00:00+00:00
ZK,1767150000000,0.029656,0.029692,0.029359,0.02951,235425.0,2025-12-31 03:00:00+00:00
ZK,1767153600000,0.029498,0.029565,0.029421,0.029478,60254.0,2025-12-31 04:00:00+00:00
ZK,1767157200000,0.029421,0.029536,0.029286,0.029358,89526.0,2025-12-31 05:00:00+00:00
ZK,1767160800000,0.029342,0.029444,0.029301,0.029398,92236.0,2025-12-31 06:00:00+00:00
ZK,1767164400000,0.029383,0.029489,0.029351,0.029452,91454.0,2025-12-31 07:00:00+00:00
ZK,1767168000000,0.029456,0.029667,0.02932,0.029401,138920.0,2025-12-31 08:00:00+00:00
ZK,1767171600000,0.029383,0.029538,0.02934,0.029507,74053.0,2025-12-31 09:00:00+00:00
ZK,1767175200000,0.029522,0.029581,0.029171,0.02921,89637.0,2025-12-31 10:00:00+00:00
ZK,1767178800000,0.0292,0.029419,0.029179,0.029386,104590.0,2025-12-31 11:00:00+00:00
ZK,1767182400000,0.029338,0.029381,0.029087,0.029151,90965.0,2025-12-31 12:00:00+00:00
ZK,1767186000000,0.029123,0.029242,0.029082,0.029184,403871.0,2025-12-31 13:00:00+00:00
ZK,1767189600000,0.029199,0.029352,0.029004,0.029106,327532.0,2025-12-31 14:00:00+00:00
ZK,1767193200000,0.029108,0.029233,0.028948,0.029127,417646.0,2025-12-31 15:00:00+00:00
ZK,1767196800000,0.029143,0.029156,0.02816,0.028312,453682.0,2025-12-31 16:00:00+00:00
ZK,1767200400000,0.028268,0.028469,0.02822,0.028418,239111.0,2025-12-31 17:00:00+00:00
ZK,1767204000000,0.028351,0.028694,0.028338,0.028574,116733.0,2025-12-31 18:00:00+00:00
ZK,1767207600000,0.028563,0.029013,0.028563,0.028833,200300.0,2025-12-31 19:00:00+00:00
ZK,1767211200000,0.028854,0.029089,0.028753,0.028971,88031.0,2025-12-31 20:00:00+00:00
ZK,1767214800000,0.028951,0.029095,0.028923,0.029022,45590.0,2025-12-31 21:00:00+00:00
ZK,1767218400000,0.029039,0.029088,0.028803,0.028861,56188.0,2025-12-31 22:00:00+00:00
ZK,1767222000000,0.028834,0.028955,0.028805,0.028942,69682.0,2025-12-31 23:00:00+00:00
ZK,1767225600000,0.028952,0.029362,0.028949,0.029188,71789.0,2026-01-01 00:00:00+00:00
ZK,1767229200000,0.029155,0.02932,0.029077,0.029131,81558.0,2026-01-01 01:00:00+00:00
ZK,1767232800000,0.029115,0.029169,0.029015,0.029053,48688.0,2026-01-01 02:00:00+00:00
ZK,1767236400000,0.029038,0.029045,0.028898,0.028933,53352.0,2026-01-01 03:00:00+00:00
ZK,1767240000000,0.028907,0.028936,0.028781,0.028936,96044.0,2026-01-01 04:00:00+00:00
ZK,1767243600000,0.028939,0.029395,0.028912,0.029338,462621.0,2026-01-01 05:00:00+00:00
ZK,1767247200000,0.029327,0.029344,0.029206,0.029271,63683.0,2026-01-01 06:00:00+00:00
ZK,1767250800000,0.029264,0.029494,0.029264,0.029454,110240.0,2026-01-01 07:00:00+00:00
ZK,1767254400000,0.029451,0.029583,0.029396,0.029575,101495.0,2026-01-01 08:00:00+00:00
ZK,1767258000000,0.029708,0.029925,0.029597,0.029833,166801.0,2026-01-01 09:00:00+00:00
ZK,1767261600000,0.029844,0.030324,0.029844,0.030152,351201.0,2026-01-01 10:00:00+00:00
ZK,1767265200000,0.03013,0.030364,0.029923,0.030331,160763.0,2026-01-01 11:00:00+00:00
ZK,1767268800000,0.030305,0.030501,0.030187,0.030287,783293.0,2026-01-01 12:00:00+00:00
