coin,time_ms,open,high,low,close,volume,time
ZEN,1770505200000,6.0571,6.0571,6.0022,6.0215,1144.13,2026-02-07 23:00:00+00:00
ZEN,1770508800000,6.0297,6.0432,5.9807,5.999,4220.26,2026-02-08 00:00:00+00:00
ZEN,1770512400000,6.0031,6.0237,5.9969,6.011,1043.72,2026-02-08 01:00:00+00:00
ZEN,1770516000000,6.0126,6.0128,5.9785,5.9832,93.29,2026-02-08 02:00:00+00:00
ZEN,1770519600000,6.0008,6.01,5.974,5.9838,3762.39,2026-02-08 03:00:00+00:00
ZEN,1770523200000,5.9833,6.0056,5.9616,6.0046,5888.87,2026-02-08 04:00:00+00:00
ZEN,1770526800000,5.9994,6.0084,5.9606,5.9717,3584.05,2026-02-08 05:00:00+00:00
ZEN,1770530400000,5.9762,5.9921,5.9576,5.9708,2942.14,2026-02-08 06:00:00+00:00
ZEN,1770534000000,5.9773,6.0,5.9497,5.9954,2782.63,2026-02-08 07:00:00+00:00
ZEN,1770537600000,6.0078,6.0717,5.968,6.0655,1759.93,2026-02-08 08:00:00+00:00
ZEN,1770541200000,6.0731,6.0731,5.9905,6.0269,7954.76,2026-02-08 09:00:00+00:00
ZEN,1770544800000,6.0257,6.0494,5.9628,5.9739,4386.11,2026-02-08 10:00:00+00:00
ZEN,1770548400000,5.9808,6.102,5.9758,6.0933,1687.32,2026-02-08 11:00:00+00:00
ZEN,1770552000000,6.1185,6.137,6.0444,6.08,1339.22,2026-02-08 12:00:00+00:00
ZEN,1770555600000,6.0978,6.0991,6.0422,6.0946,1292.23,2026-02-08 13:00:00+00:00
ZEN,1770559200000,6.1084,6.1749,6.0984,6.1581,3648.79,2026-02-08 14:00:00+00:00
ZEN,1770562800000,6.1582,6.1636,6.0649,6.0814,4284.66,2026-02-08 15:00:00+00:00
ZEN,1770566400000,6.09,6.1095,5.9153,5.9257,801.26,2026-02-08 16:00:00+00:00
ZEN,1770570000000,5.9407,5.9937,5.9407,5.978,500.7,2026-02-08 17:00:00+00:00
ZEN,1770573600000,5.9868,6.0544,5.9758,6.0237,9917.13,2026-02-08 18:00:00+00:00
ZEN,1770577200000,6.0343,6.0833,6.0101,6.0676,13185.37,2026-02-08 19:00:00+00:00
ZEN,1770580800000,6.0626,6.0673,6.032,6.0385,2470.97,2026-02-08 20:00:00+00:00
ZEN,1770584400000,6.0372,6.0699,5.9554,5.9839,6461.79,2026-02-08 21:00:00+00:00
ZEN,1770588000000,5.9907,6.0111,5.9776,6.0069,3495.34,2026-02-08 22:00:00+00:00
ZEN,1770591600000,6.0061,6.1321,5.9292,5.9869,4981.91,2026-02-08 23:00:00+00:00
ZEN,1770595200000,5.9883,6.024,5.9579,6.0031,6237.48,2026-02-09 00:00:00+00:00
ZEN,1770598800000,6.0049,6.0558,5.9662,5.9989,3014.08,2026-02-09 01:00:00+00:00
ZEN,1770602400000,5.9908,6.037,5.9609,6.0039,1893.67,2026-02-09 02:00:00+00:00
ZEN,1770606000000,6.0087,6.0665,6.0007,6.0567,784.22,2026-02-09 03:00:00+00:00
ZEN,1770609600000,6.0674,6.0674,6.0124,6.0272,1163.66,2026-02-09 04:00:00+00:00
ZEN,1770613200000,6.017,6.017,5.9798,5.9984,2020.14,2026-02-09 05:00:00+00:00
ZEN,1770616800000,5.9937,5.9937,5.896,5.9249,806.84,2026-02-09 06:00:00+00:00
ZEN,1770620400000,5.9356,5.9516,5.8906,5.8963,1147.64,2026-02-09 07:00:00+00:00
ZEN,1770624000000,5.8969,5.9036,5.7909,5.8319,2913.64,2026-02-09 08:00:00+00:00
ZEN,1770627600000,5.8325,5.8449,5.7829,5.7848,9015.5,2026-02-09 09:00:00+00:00
ZEN,1770631200000,5.7861,5.8269,5.7145,5.7353,1882.61,2026-02-09 10:00:00+00:00
ZEN,1770634800000,5.745,5.7824,5.745,5.7609,1420.1,2026-02-09 11:00:00+00:00
ZEN,1770638400000,5.7717,5.8381,5.7717,5.8214,59.7,2026-02-09 12:00:00+00:00
ZEN,1770642000000,5.8202,5.8495,5.7953,5.8006,1422.49,2026-02-09 13:00:00+00:00
ZEN,1770645600000,5.7985,6.0166,5.7969,6.0004,10281.84,2026-02-09 14:00:00+00:00
ZEN,1770649200000,6.005,6.0218,5.894,5.9578,3364.8,2026-02-09 15:00:00+00:00
ZEN,1770652800000,5.9643,6.025,5.8903,5.9943,5663.36,2026-02-09 16:00:00+00:00
ZEN,1770656400000,5.9886,6.0733,5.9587,6.0309,5940.04,2026-02-09 17:00:00+00:00
ZEN,1770660000000,6.0364,6.0583,5.9586,5.9903,2763.85,2026-02-09 18:00:00+00:00
ZEN,1770663600000,5.9987,6.0337,5.9753,6.0337,2976.19,2026-02-09 19:00:00+00:00
ZEN,1770667200000,6.0352,6.0364,5.9759,5.9906,3412.67,2026-02-09 20:00:00+00:00
ZEN,1770670800000,5.9906,6.0137,5.9269,6.0025,1421.12,2026-02-09 21:00:00+00:00
ZEN,1770674400000,6.0019,6.023,5.9727,5.9852,1663.66,2026-02-09 22:00:00+00:00
ZEN,1770678000000,5.9812,6.0074,5.9527,5.9665,2196.51,2026-02-09 23:00:00+00:00
ZEN,1770681600000,5.9659,5.9828,5.9297,5.9509,6947.77,2026-02-10 00:00:00+00:00
ZEN,1770685200000,5.9488,6.0404,5.9441,6.0238,3162.31,2026-02-10 01:00:00+00:00
