coin,time_ms,open,high,low,close,volume,time
ORDI,1771243200000,2.8045,2.8512,2.7937,2.8469,2718.05,2026-02-16 12:00:00+00:00
ORDI,1771246800000,2.854,2.8602,2.7904,2.8002,1499.16,2026-02-16 13:00:00+00:00
ORDI,1771250400000,2.7968,2.8223,2.7889,2.8118,697.06,2026-02-16 14:00:00+00:00
ORDI,1771254000000,2.8262,2.8264,2.7496,2.7639,760.24,2026-02-16 15:00:00+00:00
ORDI,1771257600000,2.7726,2.7845,2.7661,2.7832,1234.84,2026-02-16 16:00:00+00:00
ORDI,1771261200000,2.7864,2.789,2.771,2.7789,238.93,2026-02-16 17:00:00+00:00
ORDI,1771264800000,2.7874,2.7943,2.7789,2.7799,624.65,2026-02-16 18:00:00+00:00
ORDI,1771268400000,2.7843,2.8046,2.7771,2.7959,300.86,2026-02-16 19:00:00+00:00
ORDI,1771272000000,2.7955,2.8169,2.7853,2.8166,340.37,2026-02-16 20:00:00+00:00
ORDI,1771275600000,2.8086,2.8256,2.8086,2.82,410.06,2026-02-16 21:00:00+00:00
ORDI,1771279200000,2.8195,2.8239,2.8046,2.8066,336.71,2026-02-16 22:00:00+00:00
ORDI,1771282800000,2.8095,2.8148,2.8007,2.8148,308.13,2026-02-16 23:00:00+00:00
ORDI,1771286400000,2.8141,2.8187,2.8049,2.8075,1087.97,2026-02-17 00:00:00+00:00
ORDI,1771290000000,2.8086,2.8139,2.8022,2.8056,249.05,2026-02-17 01:00:00+00:00
ORDI,1771293600000,2.8035,2.824,2.79,2.8138,194.2,2026-02-17 02:00:00+00:00
ORDI,1771297200000,2.8146,2.8146,2.7991,2.7994,362.47,2026-02-17 03:00:00+00:00
ORDI,1771300800000,2.8017,2.8061,2.7951,2.8008,257.12,2026-02-17 04:00:00+00:00
