coin,time_ms,open,high,low,close,volume,time
xyz:URNM,1770598800000,70.6,71.159,68.962,70.817,260.58,2026-02-09 01:00:00+00:00
xyz:URNM,1770602400000,70.807,70.93,70.807,70.93,14.25,2026-02-09 02:00:00+00:00
xyz:URNM,1770606000000,69.816,69.816,69.816,69.816,0.46,2026-02-09 03:00:00+00:00
xyz:URNM,1770609600000,70.378,70.927,70.378,70.927,1.0,2026-02-09 04:00:00+00:00
xyz:URNM,1770613200000,70.927,70.927,70.927,70.927,0.0,2026-02-09 05:00:00+00:00
xyz:URNM,1770616800000,70.176,70.734,69.755,70.25,8861.12,2026-02-09 06:00:00+00:00
xyz:URNM,1770620400000,70.25,70.999,69.75,70.594,9191.32,2026-02-09 07:00:00+00:00
xyz:URNM,1770624000000,70.594,70.95,69.9,70.447,8900.16,2026-02-09 08:00:00+00:00
xyz:URNM,1770627600000,70.081,70.825,69.5,70.538,4520.18,2026-02-09 09:00:00+00:00
xyz:URNM,1770631200000,69.376,69.376,68.848,68.887,80.12,2026-02-09 10:00:00+00:00
xyz:URNM,1770634800000,68.999,68.999,68.88,68.88,107.03,2026-02-09 11:00:00+00:00
xyz:URNM,1770638400000,68.88,68.88,68.879,68.879,280.89,2026-02-09 12:00:00+00:00
xyz:URNM,1770642000000,68.879,68.879,68.786,68.81,246.28,2026-02-09 13:00:00+00:00
xyz:URNM,1770645600000,68.81,70.101,67.038,69.966,912.98,2026-02-09 14:00:00+00:00
xyz:URNM,1770649200000,70.553,71.001,70.336,71.001,219.19,2026-02-09 15:00:00+00:00
xyz:URNM,1770652800000,71.002,71.495,70.534,71.495,917.67,2026-02-09 16:00:00+00:00
xyz:URNM,1770656400000,71.495,71.686,71.402,71.432,137.31,2026-02-09 17:00:00+00:00
xyz:URNM,1770660000000,71.432,72.124,71.194,72.094,347.23,2026-02-09 18:00:00+00:00
xyz:URNM,1770663600000,72.105,72.643,72.105,72.392,396.17,2026-02-09 19:00:00+00:00
xyz:URNM,1770667200000,72.583,72.82,72.334,72.82,1328.24,2026-02-09 20:00:00+00:00
xyz:URNM,1770670800000,72.82,73.788,72.556,73.619,920.94,2026-02-09 21:00:00+00:00
xyz:URNM,1770674400000,73.619,74.05,72.916,72.917,466.77,2026-02-09 22:00:00+00:00
xyz:URNM,1770678000000,73.97,74.241,73.1,73.1,192.38,2026-02-09 23:00:00+00:00
xyz:URNM,1770681600000,73.051,73.051,73.021,73.021,2.74,2026-02-10 00:00:00+00:00
xyz:URNM,1770685200000,73.074,73.237,73.0,73.0,487.71,2026-02-10 01:00:00+00:00
xyz:URNM,1770688800000,73.1,73.237,73.1,73.237,1342.99,2026-02-10 02:00:00+00:00
xyz:URNM,1770692400000,73.1,74.361,73.1,74.361,145.64,2026-02-10 03:00:00+00:00
xyz:URNM,1770696000000,74.315,74.315,72.971,73.341,1267.56,2026-02-10 04:00:00+00:00
xyz:URNM,1770699600000,73.346,75.521,73.345,74.588,2245.37,2026-02-10 05:00:00+00:00
xyz:URNM,1770703200000,73.866,74.475,73.245,73.368,7416.13,2026-02-10 06:00:00+00:00
xyz:URNM,1770706800000,73.368,73.813,72.898,73.813,18025.11,2026-02-10 07:00:00+00:00
xyz:URNM,1770710400000,73.771,73.771,73.73,73.762,0.81,2026-02-10 08:00:00+00:00
xyz:URNM,1770714000000,73.4,73.4,73.4,73.4,8.0,2026-02-10 09:00:00+00:00
xyz:URNM,1770717600000,72.695,72.695,72.601,72.601,144.1,2026-02-10 10:00:00+00:00
xyz:URNM,1770721200000,73.49,73.49,73.49,73.49,3.58,2026-02-10 11:00:00+00:00
xyz:URNM,1770724800000,72.841,73.275,71.658,73.275,931.91,2026-02-10 12:00:00+00:00
xyz:URNM,1770728400000,72.613,72.979,72.089,72.089,320.3,2026-02-10 13:00:00+00:00
