coin,time_ms,open,high,low,close,volume,time
DOGE,1771059600000,0.097626,0.098259,0.097391,0.098172,6078876.0,2026-02-14 09:00:00+00:00
DOGE,1771063200000,0.098165,0.098265,0.097608,0.098094,1989794.0,2026-02-14 10:00:00+00:00
DOGE,1771066800000,0.09804,0.10085,0.097998,0.10048,5727595.0,2026-02-14 11:00:00+00:00
DOGE,1771070400000,0.10062,0.10071,0.0995,0.099574,3070104.0,2026-02-14 12:00:00+00:00
DOGE,1771074000000,0.099558,0.10019,0.099112,0.099996,2456210.0,2026-02-14 13:00:00+00:00
DOGE,1771077600000,0.10004,0.10345,0.099892,0.10316,7005305.0,2026-02-14 14:00:00+00:00
DOGE,1771081200000,0.10311,0.10419,0.1025,0.10386,8729174.0,2026-02-14 15:00:00+00:00
DOGE,1771084800000,0.10399,0.10542,0.10244,0.10492,28756580.0,2026-02-14 16:00:00+00:00
DOGE,1771088400000,0.10488,0.10589,0.10481,0.10552,15522062.0,2026-02-14 17:00:00+00:00
DOGE,1771092000000,0.10553,0.10731,0.10545,0.10716,17609163.0,2026-02-14 18:00:00+00:00
DOGE,1771095600000,0.10719,0.10924,0.10677,0.10853,8064330.0,2026-02-14 19:00:00+00:00
DOGE,1771099200000,0.10857,0.10936,0.10796,0.10927,4737997.0,2026-02-14 20:00:00+00:00
DOGE,1771102800000,0.10926,0.11196,0.10923,0.11086,12415108.0,2026-02-14 21:00:00+00:00
DOGE,1771106400000,0.11081,0.11357,0.11071,0.11237,9995532.0,2026-02-14 22:00:00+00:00
DOGE,1771110000000,0.11235,0.11254,0.11019,0.11104,7504312.0,2026-02-14 23:00:00+00:00
DOGE,1771113600000,0.11099,0.11203,0.11048,0.11183,5631703.0,2026-02-15 00:00:00+00:00
DOGE,1771117200000,0.11176,0.11359,0.1113,0.11336,14228218.0,2026-02-15 01:00:00+00:00
DOGE,1771120800000,0.11322,0.11447,0.11191,0.11342,16848121.0,2026-02-15 02:00:00+00:00
DOGE,1771124400000,0.1134,0.11538,0.11268,0.11461,12264863.0,2026-02-15 03:00:00+00:00
DOGE,1771128000000,0.11464,0.11748,0.114,0.1159,30507357.0,2026-02-15 04:00:00+00:00
DOGE,1771131600000,0.11592,0.11696,0.11546,0.11597,25507939.0,2026-02-15 05:00:00+00:00
DOGE,1771135200000,0.11587,0.11606,0.11415,0.11502,7868713.0,2026-02-15 06:00:00+00:00
DOGE,1771138800000,0.11491,0.1166,0.11471,0.11604,9324421.0,2026-02-15 07:00:00+00:00
DOGE,1771142400000,0.11607,0.1164,0.11314,0.11399,15360695.0,2026-02-15 08:00:00+00:00
DOGE,1771146000000,0.11396,0.11527,0.11392,0.11448,4839542.0,2026-02-15 09:00:00+00:00
DOGE,1771149600000,0.11443,0.11453,0.11224,0.11355,7641744.0,2026-02-15 10:00:00+00:00
DOGE,1771153200000,0.1136,0.11391,0.11252,0.1127,3209198.0,2026-02-15 11:00:00+00:00
DOGE,1771156800000,0.11271,0.1129,0.10861,0.10861,15778229.0,2026-02-15 12:00:00+00:00
DOGE,1771160400000,0.10863,0.11006,0.10722,0.10762,9313124.0,2026-02-15 13:00:00+00:00
DOGE,1771164000000,0.10755,0.1087,0.10697,0.10808,4651510.0,2026-02-15 14:00:00+00:00
DOGE,1771167600000,0.10806,0.10916,0.10762,0.10774,3585415.0,2026-02-15 15:00:00+00:00
DOGE,1771171200000,0.10767,0.10769,0.10641,0.10727,24904588.0,2026-02-15 16:00:00+00:00
DOGE,1771174800000,0.10724,0.10746,0.1036,0.10495,27762602.0,2026-02-15 17:00:00+00:00
DOGE,1771178400000,0.10487,0.10546,0.10374,0.10406,5067621.0,2026-02-15 18:00:00+00:00
DOGE,1771182000000,0.10403,0.1042,0.10246,0.10268,5680283.0,2026-02-15 19:00:00+00:00
DOGE,1771185600000,0.10268,0.10337,0.10212,0.10291,24419876.0,2026-02-15 20:00:00+00:00
DOGE,1771189200000,0.10287,0.1033,0.10227,0.10242,4026727.0,2026-02-15 21:00:00+00:00
DOGE,1771192800000,0.10246,0.1034,0.10237,0.10326,3373234.0,2026-02-15 22:00:00+00:00
DOGE,1771196400000,0.10327,0.10327,0.10148,0.10257,9283761.0,2026-02-15 23:00:00+00:00
DOGE,1771200000000,0.10258,0.10307,0.10194,0.10241,4057621.0,2026-02-16 00:00:00+00:00
DOGE,1771203600000,0.1024,0.10288,0.10174,0.10231,4097666.0,2026-02-16 01:00:00+00:00
DOGE,1771207200000,0.1023,0.10298,0.10174,0.10185,1615541.0,2026-02-16 02:00:00+00:00
DOGE,1771210800000,0.10189,0.10227,0.10155,0.1021,6238191.0,2026-02-16 03:00:00+00:00
DOGE,1771214400000,0.10209,0.10335,0.10208,0.10335,2352199.0,2026-02-16 04:00:00+00:00
DOGE,1771218000000,0.10346,0.1035,0.10118,0.10179,5504445.0,2026-02-16 05:00:00+00:00
DOGE,1771221600000,0.10179,0.1025,0.10153,0.10231,999790.0,2026-02-16 06:00:00+00:00
DOGE,1771225200000,0.10228,0.10237,0.10165,0.10196,2215268.0,2026-02-16 07:00:00+00:00
DOGE,1771228800000,0.10199,0.10245,0.10192,0.10228,1644558.0,2026-02-16 08:00:00+00:00
DOGE,1771232400000,0.10227,0.1033,0.10225,0.10306,3286484.0,2026-02-16 09:00:00+00:00
DOGE,1771236000000,0.10301,0.10305,0.1024,0.10268,2538337.0,2026-02-16 10:00:00+00:00
DOGE,1771239600000,0.1027,0.10283,0.10072,0.10158,8257033.0,2026-02-16 11:00:00+00:00
DOGE,1771243200000,0.10159,0.10284,0.10134,0.10267,18803632.0,2026-02-16 12:00:00+00:00
DOGE,1771246800000,0.10257,0.10342,0.099708,0.10008,9748127.0,2026-02-16 13:00:00+00:00
DOGE,1771250400000,0.10005,0.1011,0.09945,0.1005,8824031.0,2026-02-16 14:00:00+00:00
DOGE,1771254000000,0.1005,0.1011,0.098503,0.099546,14002237.0,2026-02-16 15:00:00+00:00
DOGE,1771257600000,0.099498,0.10118,0.099401,0.10106,2528138.0,2026-02-16 16:00:00+00:00
DOGE,1771261200000,0.10105,0.10112,0.10012,0.10079,1902261.0,2026-02-16 17:00:00+00:00
DOGE,1771264800000,0.10083,0.10112,0.10023,0.10035,1708654.0,2026-02-16 18:00:00+00:00
DOGE,1771268400000,0.10046,0.10077,0.1001,0.10024,1340925.0,2026-02-16 19:00:00+00:00
DOGE,1771272000000,0.10025,0.10108,0.099861,0.10092,2372600.0,2026-02-16 20:00:00+00:00
DOGE,1771275600000,0.10091,0.10132,0.10048,0.10127,2051508.0,2026-02-16 21:00:00+00:00
DOGE,1771279200000,0.10113,0.10113,0.10008,0.10056,2806334.0,2026-02-16 22:00:00+00:00
DOGE,1771282800000,0.10054,0.10115,0.10034,0.10098,2576893.0,2026-02-16 23:00:00+00:00
DOGE,1771286400000,0.101,0.10101,0.10046,0.10053,1671218.0,2026-02-17 00:00:00+00:00
DOGE,1771290000000,0.10056,0.10094,0.10011,0.10016,1223046.0,2026-02-17 01:00:00+00:00
DOGE,1771293600000,0.10017,0.10124,0.099616,0.10109,1968819.0,2026-02-17 02:00:00+00:00
DOGE,1771297200000,0.10111,0.10111,0.10046,0.10047,1140153.0,2026-02-17 03:00:00+00:00
DOGE,1771300800000,0.10049,0.1007,0.099897,0.10017,2128770.0,2026-02-17 04:00:00+00:00
DOGE,1771304400000,0.1002,0.10024,0.099074,0.099619,4525010.0,2026-02-17 05:00:00+00:00
DOGE,1771308000000,0.099641,0.10059,0.09964,0.10003,34153278.0,2026-02-17 06:00:00+00:00
DOGE,1771311600000,0.10003,0.10004,0.099566,0.099718,1109180.0,2026-02-17 07:00:00+00:00
