coin,time_ms,open,high,low,close,volume,time
hyna:ETH,1773410400000,2185.4,2206.5,2146.1,2148.7,662.8156,2026-03-13 14:00:00+00:00
hyna:ETH,1773414000000,2149.9,2164.0,2124.8,2127.9,558.1459,2026-03-13 15:00:00+00:00
hyna:ETH,1773417600000,2127.1,2142.3,2111.5,2133.0,568.7473,2026-03-13 16:00:00+00:00
hyna:ETH,1773421200000,2133.4,2140.0,2090.6,2100.7,428.4047,2026-03-13 17:00:00+00:00
hyna:ETH,1773424800000,2102.6,2107.2,2091.0,2099.5,255.7552,2026-03-13 18:00:00+00:00
hyna:ETH,1773428400000,2099.5,2105.2,2096.6,2104.2,87.4598,2026-03-13 19:00:00+00:00
hyna:ETH,1773432000000,2101.8,2113.1,2100.9,2110.8,48.674,2026-03-13 20:00:00+00:00
hyna:ETH,1773435600000,2112.2,2115.4,2101.1,2103.6,74.8555,2026-03-13 21:00:00+00:00
hyna:ETH,1773439200000,2102.8,2102.8,2078.1,2088.2,226.0105,2026-03-13 22:00:00+00:00
hyna:ETH,1773442800000,2088.2,2093.2,2085.4,2092.1,46.098,2026-03-13 23:00:00+00:00
hyna:ETH,1773446400000,2091.0,2093.3,2082.3,2085.6,72.4299,2026-03-14 00:00:00+00:00
hyna:ETH,1773450000000,2085.1,2093.6,2081.0,2092.5,47.1068,2026-03-14 01:00:00+00:00
hyna:ETH,1773453600000,2091.5,2095.4,2089.3,2093.9,17.8557,2026-03-14 02:00:00+00:00
hyna:ETH,1773457200000,2092.8,2101.4,2092.7,2101.4,45.6619,2026-03-14 03:00:00+00:00
hyna:ETH,1773460800000,2101.0,2104.3,2087.5,2087.5,85.0372,2026-03-14 04:00:00+00:00
hyna:ETH,1773464400000,2090.8,2093.4,2085.4,2091.5,25.3125,2026-03-14 05:00:00+00:00
hyna:ETH,1773468000000,2090.9,2090.9,2069.8,2077.9,71.863,2026-03-14 06:00:00+00:00
hyna:ETH,1773471600000,2077.8,2079.8,2075.0,2076.8,71.6502,2026-03-14 07:00:00+00:00
hyna:ETH,1773475200000,2076.2,2079.8,2072.1,2073.3,80.529,2026-03-14 08:00:00+00:00
hyna:ETH,1773478800000,2073.2,2076.8,2062.7,2067.2,82.8056,2026-03-14 09:00:00+00:00
hyna:ETH,1773482400000,2066.2,2067.9,2061.1,2064.8,19.9371,2026-03-14 10:00:00+00:00
hyna:ETH,1773486000000,2065.3,2074.9,2065.3,2072.9,53.0047,2026-03-14 11:00:00+00:00
hyna:ETH,1773489600000,2072.5,2076.5,2069.3,2073.8,58.6912,2026-03-14 12:00:00+00:00
hyna:ETH,1773493200000,2073.6,2079.1,2072.3,2078.2,32.0574,2026-03-14 13:00:00+00:00
hyna:ETH,1773496800000,2078.4,2078.8,2068.9,2072.4,23.0343,2026-03-14 14:00:00+00:00
hyna:ETH,1773500400000,2070.5,2076.8,2069.8,2074.0,122.1454,2026-03-14 15:00:00+00:00
hyna:ETH,1773504000000,2073.2,2077.3,2068.4,2077.3,25.4782,2026-03-14 16:00:00+00:00
hyna:ETH,1773507600000,2075.9,2076.9,2073.4,2073.9,57.8084,2026-03-14 17:00:00+00:00
hyna:ETH,1773511200000,2072.6,2077.0,2072.3,2077.0,6.1599,2026-03-14 18:00:00+00:00
hyna:ETH,1773514800000,2075.6,2078.0,2074.8,2076.6,16.0268,2026-03-14 19:00:00+00:00
hyna:ETH,1773518400000,2076.0,2086.4,2076.0,2085.8,41.4871,2026-03-14 20:00:00+00:00
hyna:ETH,1773522000000,2084.7,2088.3,2081.9,2085.6,82.7142,2026-03-14 21:00:00+00:00
hyna:ETH,1773525600000,2086.5,2087.6,2082.1,2083.4,66.6097,2026-03-14 22:00:00+00:00
hyna:ETH,1773529200000,2084.9,2097.6,2084.9,2096.0,101.9844,2026-03-14 23:00:00+00:00
hyna:ETH,1773532800000,2095.8,2095.8,2087.0,2087.0,24.9961,2026-03-15 00:00:00+00:00
hyna:ETH,1773536400000,2086.6,2089.9,2083.8,2089.9,3.5569,2026-03-15 01:00:00+00:00
hyna:ETH,1773540000000,2089.7,2107.1,2089.7,2101.3,62.0253,2026-03-15 02:00:00+00:00
hyna:ETH,1773543600000,2101.9,2103.5,2094.0,2096.1,43.6269,2026-03-15 03:00:00+00:00
hyna:ETH,1773547200000,2096.4,2103.6,2096.4,2102.7,7.9964,2026-03-15 04:00:00+00:00
hyna:ETH,1773550800000,2103.2,2115.3,2103.2,2108.2,68.918,2026-03-15 05:00:00+00:00
hyna:ETH,1773554400000,2107.9,2110.3,2104.5,2107.8,9.5552,2026-03-15 06:00:00+00:00
hyna:ETH,1773558000000,2109.0,2113.4,2104.0,2104.0,15.0417,2026-03-15 07:00:00+00:00
hyna:ETH,1773561600000,2105.3,2113.3,2105.3,2111.7,26.0063,2026-03-15 08:00:00+00:00
